tweet_id,target,text,span,category
1659469078686322689,Immigrant/Refugee,لابد من ترحيل السوررين  لسوري,لابد من ترحيل السوررين,Exclusive/Discriminatory Discourse
1659501905633058816,Immigrant/Refugee,"ترحيل وإبعاد 186 لاجئا مِصريا خلال أسبوع من #ليبيا إلى بلادهم،بينهم نساء وأطفال، حيث استلمتهم السلطات المصرية عند المنفذ الحدودي بين البلدين
اعتُقِل 162 من هؤلاء اللاجئين في مدينة سرت قبيل ترحيلهم إلى #بنغازي ومنها إلى الأراضي المصرية
(جهاز مكافحة الهجرة غير النظامية في بنغازي)",ترحيل وإبعاد 186 لاجئا مِصريا,Exclusive/Discriminatory Discourse
1659682617740984320,Immigrant/Refugee,اوربا تريد ترحيل كل السورين وتأخذ نساء والاطفال فقط,ترحيل كل السورين,Exclusive/Discriminatory Discourse
1659546924213477376,Immigrant/Refugee,ما فيش ترحيل للاخوان اخوان   سوريا ضموا علي اخوان مصر  رشيد رضا ضم علي محمد عبده ممكن نقرأ تاريخ وهنعرف اللعبة اللي لبستها مصر والريس عارف,ما فيش ترحيل للاخوان اخوان سوريا ضموا علي اخوان مصر,Exclusive/Discriminatory Discourse
1659665631019511808,Immigrant/Refugee,"يجب اعادتهم بشكل قسري لا طوعي
لأنهم يرفضون العودة من بلاد اللجوء حيث يحصلون على المساعدات والتقديمات اضافة الى اعمالهم غير الشرعية في لبنان مثلاً

#لا_للدمج #لا_للتوطين #ترحيل","يجب اعادتهم بشكل قسري لا طوعي,يرفضون العودة من بلاد اللجوء حيث يحصلون على المساعدات والتقديمات اضافة الى اعمالهم غير الشرعية","Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1659940529172348932,Immigrant/Refugee,نتطلع الى ترحيل السوريين الى بلدهم لأنهم غير محترمين لأنظمة السعودية العظمى التي آوتهم واطعمتهم وامنتهم بعد الله بكل احترام ٠,"ترحيل السوريين الى بلدهم,غير محترمين لأنظمة السعودية","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1660030789122228225,Immigrant/Refugee,"العنوسه عندهم ٦٠٪
ال٤٠٪ متزوجين بنغال وهنود وسنقال وحبوش 
عشان كذا حاقدات على الخليجيات 
وتحاول تتزوج خليجي بالسحر والشعوذه 
يعني تتزوج مخربيه يصير نسيبك سنغالي ولا هندي 
#ترحيل_المغربيات_مطلب2 
#ترحيل_المغربيات_مطلب","حاقدات على الخليجيات,تتزوج خليجي بالسحر والشعوذه,يصير نسيبك سنغالي ولا هندي,#ترحيل_المغربيات_مطلب","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1659508272783585280,Immigrant/Refugee,"يلا  حبيبي الان ترحيل لسولايا لبلدك و اشوف ايش بتقول لفخامة الرئيس بشار الاسد 
اجرام السوريين في بيع الحبوب وغسل الاموال منتشرة بالسعودية وفي تحارة المواد البنائية","ترحيل لسولايا لبلدك,اجرام السوريين في بيع الحبوب وغسل الاموال منتشرة بالسعودية وفي تحارة المواد البنائية","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1658551781738139652,Immigrant/Refugee,ترحيل نهائي له ولكل الاجانب لاهنتو,ترحيل نهائي له ولكل الاجانب,Exclusive/Discriminatory Discourse
1657657537133461506,Immigrant/Refugee,في الطريق الصحيح الى ان يتم ترحيل هؤلاء الوافدين بعد اتخاذ وتنفيذ عقوبات صارمة تجاههم واحلال العماني ووضع كاميرات مراقبة,"ترحيل هؤلاء الوافدين,تنفيذ عقوبات صارمة تجاههم","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1659384130457464832,Immigrant/Refugee,المغربيه البيور اب عن جد بدون تدخل سلالة استعمارات #ترحيل_المغربيات_مطلب2,"سلالة استعمارات,#ترحيل_المغربيات_مطلب2","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1657713014840213504,Immigrant/Refugee,ترحيل السوريين النور مطلب وأمن وطني,"ترحيل السوريين,مطلب وأمن وطني","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1659233281252941827,Immigrant/Refugee,"ضلوا كذبوا ليل نهار
ترحيل يعني ترحيل
#اللاجئين_السوريين","ترحيل يعني ترحيل,#اللاجئين_السوريين","Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1659524281552842753,Immigrant/Refugee,كذا ممتاز حفاظاً على النظام .. وأتوقع يكون فيه اتفاقية معينة بين البورميين وباكستان  كشرط من شروط إعطاءه الجواز وإذا خالف النظام في السعودية تطبق هذه الشروط .. وأتوقع يكون فيه ترحيل أو غرامات كبيرة .. لكن العاقل منهم سيعيش معيشة طيبة .,"وإذا خالف النظام في السعودية تطبق هذه الشروط,وأتوقع يكون فيه ترحيل أو غرامات كبيرة,لكن العاقل منهم سيعيش معيشة طيبة","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1659552962497110016,Immigrant/Refugee,"النظام والمعارضة في سوريا 
وجهان لعملة واحدة
يا لبناني لا تناصر ولا تدافع عن أي طرف منهما
لأن الإثنين لا يريدان الخير لوطنك

ما يهمنا كلبنانيين ترحيل النازحين من لبنان
وفخار يطبش بعضو
#ترحيل_السوريين_مطلب_امني_ووطني","ترحيل النازحين من لبنان,فخار يطبش بعضو","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1653403671235796995,Immigrant/Refugee,"فهمنا انن نازحين بس يلي ما فهمناه ليش تاركينن يلعبو ويسرحو ويمرحو ويقتلو ويسرقو ويغتصبو أرضنا وعرضنا ، شو هالدوله يلي ما عندها سياده وين الجيش والامن العام لك هني مفكرين لبنان مدينه ملاهي  كل شي مستباح عندهن وما بخافو من الدوله ولا بيحترموها
#ترحيل_السوريين_مطلب_امني_ووطني","يلعبو ويسرحو ويمرحو ويقتلو ويسرقو ويغتصبو أرضنا وعرضنا,مفكرين لبنان مدينه ملاهي كل شي مستباح عندهن وما بخافو من الدوله ولا بيحترموها","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1659527363128860679,Immigrant/Refugee,انا أؤيد ترحيل اللاجئين السوريين,ترحيل اللاجئين السوريين,Exclusive/Discriminatory Discourse
1658557014526574592,Immigrant/Refugee,"هذي الجنسية  ماتعيش ولا تحس بقيمتها إلا اذا انتحلت غيرهاا، تأكدت ع هالاساليب انهم معدومين الهوية والتاريخ والقيمة.
#ترحيل_المغربيات_مطلب","ماتعيش ولا تحس بقيمتها إلا اذا انتحلت غيرهاا,معدومين الهوية والتاريخ والقيمة","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1659280093288464384,Immigrant/Refugee,"وتجي السنغوليه تقارن حالها فينا  طبعا محد يعترف بهالشي الا الواثقات بنفسهم مو السنغوليات 
@karizma14195583
 #ترحيل_المغربيات_مطلب_امني #ترحيل_المغربيات_مطلب2","السنغوليه تقارن حالها فينا,مو السنغوليات","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1659221792270036992,Immigrant/Refugee,"البرماوي مثل مسمار مصدي معووج
في خشبه مهترئه ملصقه بجدار
ياتضحي بالجدار ياتخلع الخشبه
ومسمارها فيها
ضحى بالخشبه ومعها المسمار
 في سبيل ترحيل البورما ضحي
بأي ثمن حفاظا على أمن جدار الوطن السعودي العظيم ","البرماوي مثل مسمار مصدي معووج في خشبه مهترئه,في سبيل ترحيل البورما ضحي بأي ثمن,حفاظا على أمن جدار الوطن السعودي العظيم","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1659285254673162240,Immigrant/Refugee,"@TebbouneAmadjid
ناقصة غير تاشيرة على المراريك و نولوا لاباس
#تاشيرة_على_كل_مغربي
#طرد_المراكشين_من_الجزائر
#ترحيل_المراركة_مطلبنا","تاشيرة على المراريك,طرد المراكشين من الجزائر,ترحيل المراركة مطلبنا","Symbolization,Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1659865306666352641,Immigrant/Refugee,اتمنى ترحيل كل العرب من السعوديه مو معقول اغلب المدراء علينا غير سعوديييين شي يقهر ويغبن راحت علينا الوظايف عشان كذا هم مايبغون يتركون السعوديه لانهم مبسوطين واكثر شعب يكره السعوديه سبهم وكلامهم فيني نسمعه ونشوفه مصلحجييييين,"اتمنى ترحيل كل العرب من السعوديه,مو معقول اغلب المدراء علينا غير سعوديييين شي يقهر ويغبن راحت علينا الوظايف,لانهم مبسوطين واكثر شعب يكره السعوديه سبهم وكلامهم فيني نسمعه ونشوفه مصلحجييييين","Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1660070744703868928,Immigrant/Refugee,"الجنسية اليمنية
أكثر جنسية تم ضبطها
في الحملة المباركة للقضاء
على المخدرات
حيث تم حتى الآن
 القبض على ١٦٣ يمني
وبذلك يتضح أهمية ترحيل هذه الجنسية وان ترحيلهم بات
مطلب أمن وطني","أكثر جنسية تم ضبطها في الحملة المباركة للقضاء على المخدرات,يتضح أهمية ترحيل هذه الجنسية,ترحيلهم بات مطلب أمن وطني","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1657300262489341954,Immigrant/Refugee,"كل سوري متهم بعملية اجرام أو قتل يجب أن يعدم في الساحات أو رميه في البحر وليس على الحدود 
#نازحين مجرمين","كل سوري متهم بعملية اجرام أو قتل يجب أن يعدم في الساحات,#نازحين مجرمين","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1657502219091034115,Immigrant/Refugee,"#ليه_البنت_تحب_الفلوس #ترحيل_المغربيات_مطلب
كفوووو على السعوديات الجاي اشد واعظم، وادعائكم للمظلومية اضحكوا فيه على نفسكم بس",#ترحيل_المغربيات_مطلب,Exclusive/Discriminatory Discourse
1659312407464771584,Immigrant/Refugee,"ومن قال يعيبه أصله
بالعكس
السودان بلد حبيب وقريب للقلب
والأسطورة حبيب لنا
لكن المشكلة بعض الجاليات يبي لهم ترحيل ",بعض الجاليات يبي لهم ترحيل,Exclusive/Discriminatory Discourse
1658481593135280133,Immigrant/Refugee,طبيعي اذا وافدين على الرياض وما معهم تصريح من وزارة الهجرة ولا من ادارة الملز اكيد يزيلو اللافته وممكن اجراءات ترحيل اذا كررو الفعل,"اذا وافدين على الرياض وما معهم تصريح,اكيد يزيلو اللافته وممكن اجراءات ترحيل اذا كررو الفعل","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1657499764856967168,Immigrant/Refugee,"#ترحيل_المغربيات_مطلب
نتمنى حملة مثل حملة مكافحة المخدرات تحمل المغربيات في باصات وختم نهائي وترحيل جماعي ومنع المغاربه من دخول السعودية الا من العمره والحج ولايخرجون عن نطاق الحرمين","ترحيل المغربيات,حملة مثل حملة مكافحة المخدرات تحمل المغربيات في باصات وختم نهائي وترحيل جماعي,منع المغاربه من دخول السعودية","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1658083619892543488,Immigrant/Refugee,سبحان الله ماتحسونهم جيران ذولاك يعني الفرق كيف ابوها مهتم فيها ومحافظ عليها وبين اللي تسحب شنطتها بكل مكان وتوزع امراض #ترحيل_المغربيات_مطلب #ترحيل_المغربيات_مطلب_امني,تسحب شنطتها بكل مكان وتوزع امراض,Swearing; Insult; Defamation; Dehumanization
1659862341805129728,Immigrant/Refugee,"#وزارة_الداخلية : ترحيل (6219) مخالفًا للأنظمة ، خلال الأسبوع الماضي . 

#وطن_بلا_مخالف",#وطن_بلا_مخالف,Exclusive/Discriminatory Discourse
1659663983383642124,Immigrant/Refugee,عقبال ترحيل السوريين من مصر وجودهم خطر و ظلم للمصريين,"ترحيل السوريين من مصر,وجودهم خطر و ظلم للمصريين","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1659822657733292035,Immigrant/Refugee,"مخربيه متنكره كسعوديه 
الموقع المخرب 
#متنكرين_كالسعوديين 
#متنكرين_كالسعوديين26 
#متنكرين_كالسعوديين27
#ترحيل_المغربيات_مطلب 
#ترحيل_المغربيات_مطلب2","مخربيه متنكره كسعوديه,الموقع المخرب,#ترحيل_المغربيات_مطلب,#ترحيل_المغربيات_مطلب2","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1659158751507521537,Immigrant/Refugee,"دخولهم الى دولنا خطير بسبب 
اعمال السحر والشعوذه والدعارة وتنكرهم كا سعوديين في السوشل ميديا وهم ورا حسابات النسويه والذكوريه ينشرون الفتن بينا خدام الماسونيه وصهيونية 
#ترحيل_المغربيات_مطلب2","دخولهم الى دولنا خطير بسبب اعمال السحر والشعوذه والدعارة,خدام الماسونيه وصهيونية,ينشرون الفتن بينا","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1658084222953725953,Immigrant/Refugee,هذا اغلب تحريضه لمواليد السعوديه واغلب الي يدعمه المواليد وان شاء الله جميعهم ترحيل مع رْق الحمامه,"اغلب الي يدعمه المواليد,ان شاء الله جميعهم ترحيل,رْق الحمامه","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1659921633606238215,Immigrant/Refugee,"#ترحيل_اليمنيين_مطلب_امني_ووطني 
حجم العماله  في السعودية 
لاحظ عدد متخلفي الدحابشه أحفاد الاحباش اليمن التعيس   لاكثرهم الله ولا ابقاهم","ترحيل اليمنيين,عدد متخلفي الدحابشه,اليمن التعيس,لاكثرهم الله ولا ابقاهم","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1659357610502508545,Immigrant/Refugee,يا ريت يتعمل حمله توقيع للمصريين علي الموافقه علي ترحيل اللاجئيين من مصر,ترحيل اللاجئيين من مصر,Exclusive/Discriminatory Discourse
1658118684949336069,Immigrant/Refugee,اتمنى ترحيل اي كائن غير سعودي من البلد,ترحيل اي كائن غير سعودي,Exclusive/Discriminatory Discourse
1660028211122561024,Immigrant/Refugee,"https://ye-now.com/news85294063.html…
اول ايام ذو القعدة الكابوس للمغتربين العاملين بهذه المهن ترحيل نهائي من السعودية.. ""اسماء المهن ""","الكابوس للمغتربين,ترحيل نهائي","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1659620948180361216,Immigrant/Refugee,يالله عقبال اليمنيين والبرماويه واقلعوا معهم ام الشرويطه #ترحيل_المغربيات_مطلب2,اقلعوا معهم ام الشرويطه,Swearing; Insult; Defamation; Dehumanization
1658113701788958727,Immigrant/Refugee,"مصدر الرزق الوحيد للبنانيين المنهارين اقتصاديا
بيشيلوهن و بيحلّ محلن السوري اكيد

#ترحيل_السوريين_مطلب_امني_ووطني","بيشيلوهن و بيحلّ محلن السوري اكيد,#ترحيل_السوريين_مطلب_امني_ووطني","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1659662687834447872,Immigrant/Refugee,"سوريا آمنة وهم في زيارات مستمرة اليها ولكنهم يعودون الى بلدان اللجوء طمعاً بالمساعدات السخية من الدول او الامم المتحدة

#لا_للدمج
#لا_للتوطين
#ترحيل #النازحين_السوريين","سوريا آمنة وهم في زيارات مستمرة اليها ولكنهم يعودون الى بلدان اللجوء طمعاً بالمساعدات السخية,#لا_للدمج,#لا_للتوطين,#ترحيل #النازحين_السوريين","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1659483463857184768,Immigrant/Refugee,"عارف ليش .. 
لما استقبلتكم السعودية عزتكم و جعلتكم بشر و لكم كرامه .. و لكن ماذا فعلتم اصبحتم مروجون للمخدرات في السعودية و اصبحتم تديرون بيوت الدعاره في السعودية و اصبحتم اكثر جالية تستقبل اطنان المخدرات في السعودية ووووو الخ 

لذا اصبح واجب ترحيل السوريين و طردهم لانهم أنذال","ما استقبلتكم السعودية عزتكم و جعلتكم بشر و لكم كرامه,اصبحتم مروجون للمخدرات في السعودية و اصبحتم تديرون بيوت الدعاره في السعودية و اصبحتم اكثر جالية تستقبل اطنان المخدرات في السعودية,اصبح واجب ترحيل السوريين و طردهم,أنذال","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1657859130672005122,Immigrant/Refugee,"كارثه بتحصل جوا مصر و محدش مركز ، سؤال لو فعلآ تم ترحيل الاجئيين ياتري ال اشتري محالات و شقق و خدو الجنسيه و استوطنو مصيرهم ايه ؟ لان دول اكتر  
#غلق_المفوضية_وطرد_اللاجئين
#غير_مرحب_بالاجئين_في_مصر","لو فعلآ تم ترحيل الاجئيين,اكتر,#غلق_المفوضية_وطرد_اللاجئين,#غير_مرحب_بالاجئين_في_مصر","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1658208913248907264,Immigrant/Refugee,"80% السوريين اللى فى مصر محتاجين يتربو فى القسم و يترحلو على بلدهم
و ال20% تترفع عليهم الإقامات ل 3000دولار فى السنة و اللى مش عاجبة سوريا بلده اولى بيه 
#ارجع_يا_سوري_ابنى_بلدك 
#ترحيل_السوريين","80% السوريين اللى فى مصر محتاجين يتربو فى القسم و يترحلو على بلدهم,ال20% تترفع عليهم الإقامات ل 3000دولار فى السنة,اللى مش عاجبة سوريا بلده اولى بيه","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1659644773089550346,Immigrant/Refugee,يارب الله يسمع منك  ترحيل نهائي لاعودة وغلق المنفذ وياليت بعد، مع مجنسينهم بيكون اسعد خبر,"ترحيل نهائي لاعودة وغلق المنفذ,ياليت بعد، مع مجنسينهم بيكون اسعد خبر","Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1659357580999663619,Immigrant/Refugee,المفروض ترحيل لبلادهم البرماوية والافارقة والله ما شوهو منظر وسمعة مكة وجدة والمدينة الا هم,"المفروض ترحيل لبلادهم البرماوية والافارقة,والله ما شوهو منظر وسمعة مكة وجدة والمدينة الا هم","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1659903119315156992,Immigrant/Refugee,"#ترحيل_السوريين_مطلب_امني_ووطني 

السوريين  لم يقدموا شيء غير الخراب والتكسير وقلة الادب و اخلاقهم زي الزباله 

ترحيلهم من السعودية سيجعل السعودية بلد أكثر أمان وتخف مستوى الجريمه","السوريين لم يقدموا شيء غير الخراب والتكسير وقلة الادب و اخلاقهم زي الزباله,اخلاقهم زي الزباله,ترحيلهم من السعودية سيجعل السعودية بلد أكثر أمان وتخف مستوى الجريمه","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1659628846000291853,Immigrant/Refugee,"بعون الله
بعد القمه العربيه
سيبدأ نهايه ازمه سوريا  والعراق
واليمن ولبنان لانها قضايا متشابكه فيها عامل مشترك مزدوج(تركيا/ايران)
وسوف يتم رأب هذا الصدع
[[[وبعد ثلاث سنوات من الان
سيبدأ ترحيل خليني اقول(الضيوف)من مصر]]]",سيبدأ ترحيل خليني اقول(الضيوف)من مصر,Exclusive/Discriminatory Discourse
1658606634279510016,Immigrant/Refugee,"ماشفت بحياتي إيجابية وحده لهالشعب المؤذي المتخلف لا ماضي ولا حاضر 
#ترحيل_اليمنيين_مطلب_امني_ووطني","لهالشعب المؤذي المتخلف,#ترحيل_اليمنيين_مطلب_امني_ووطني","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1658438991752880128,Immigrant/Refugee,صح عليك اخوي ليث الادارات ترحيل والكيان ثابت ,ترحيل,Threat of Enmity; War; Attack; Murder; or Harm
1657608295933173762,Immigrant/Refugee,"كل الموردين للسعودية من جبل علي

اغلبهم يمنه

من أمن العقوبة اساء الادب للأسف

ترحيل اليمنه مطلب وضروره وطنية

رحلوهم ينظف بلدنا منهم ومن قرفهم

وراء كل غش وفساد تجاري وعبث يمنه","اغلبهم يمنه,من أمن العقوبة اساء الادب للأسف,ترحيل اليمنه مطلب وضروره وطنية,رحلوهم ينظف بلدنا منهم ومن قرفهم,وراء كل غش وفساد تجاري وعبث يمنه","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1657825456597475328,Immigrant/Refugee,سوف يتم ترحيل جميع المهاجرين  الي بلادهم,ترحيل جميع المهاجرين,Exclusive/Discriminatory Discourse
1659149672647196672,Immigrant/Refugee,عقبال ترحيل السوريين واليمنيين ويرجعون يعمرون اوطانهم ويخدمونها ويطورنها,عقبال ترحيل السوريين واليمنيين,Exclusive/Discriminatory Discourse
1657870083841032194,Immigrant/Refugee,"@samira12738339
 
حشومةةةةة بلاد الفـfـضائــــــــــــح 
#المغرب_مملكه_الثقوب 
#المغرب_مملكة_التلوين 
#المغرب_اضحوكة_العالم 
#ترحيل_المغربيات_مطلب_امني https://twitter.com/bohmydi/status/1657868805429755904…",#ترحيل_المغربيات_مطلب_امني,Threat of Enmity; War; Attack; Murder; or Harm
1659632117842624513,Immigrant/Refugee,اليوم رحت جده بارك وحرفيا حسيت نفسي بقلب دمشق او القاهره ، ولكن يبقى التساؤل متى بتم ترحيل هالجنسيتين العاله على المجتمع وفوق ذلك لاحمدا ولا شكورا,"يبقى التساؤل متى بتم ترحيل هالجنسيتين العاله على المجتمع,العاله على المجتمع وفوق ذلك لاحمدا ولا شكورا","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1659517381289422851,Immigrant/Refugee,والله المملكة تحتاج اما القانون الاسلامي لعمل قوم لوط او تفعل مثل بريطانيا  ترحيل الى رواندا … نشوف حل للاشكال هذة المتسعوده….,"ترحيل الى رواندا,نشوف حل للاشكال هذة المتسعوده","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1659531541674852355,Immigrant/Refugee,ولا واحد يبقى الكل ترحيل,"ولا واحد يبقى,الكل ترحيل","Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1659247189233631249,Immigrant/Refugee,"المفروض ترحيل كل الأجانب من السعودية عشان يعرفون قيمة النعمة اللي سمحنا لهم يعيشون فيها بيننا 

خلوهم يرجعون بلدانهم أفضل لهم ولنا عشان مانشوف عينات العفن إللي في المقطع","المفروض ترحيل كل الأجانب من السعودية,عشان يعرفون قيمة النعمة اللي سمحنا لهم يعيشون فيها بيننا,خلوهم يرجعون بلدانهم أفضل لهم ولنا,عينات العفن","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1658507888208248833,Immigrant/Refugee,"سوريا عندها وزير مغتربين 
تعا عزيزي خود تلات ملايين مغترب سوري من عنا
شو شغلتك انت؟
#لا_للدمج #لا_للتوطين #ترحيل","لا_للدمج,لا_للتوطين,ترحيل","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1659649353156272129,Immigrant/Refugee,اجانب الهلال على شويه محلييين يبغالهم ترحيل,"اجانب الهلال على شويه محلييين,يبغالهم ترحيل","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1659333781335973889,Immigrant/Refugee,ادخل تاق ترحيل المغربيات مطلب وشف العجب العُجاب ،، البعض من مجتمعنا مازال جاهل بهولاء الفئه القـ.ذره,"ترحيل المغربيات مطلب,الفئه القـ.ذره","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1658149039236341764,Immigrant/Refugee,نستغرب من اوغلو ومن الشعب التركي لما يصرح به في ترحيل 4 مليون سوري الى بلادهم اليس هذا عدلا تركو بلادهم بسبب الحرب اللي اكلت الاخضر واليابس,ترحيل 4 مليون سوري الى بلادهم,Exclusive/Discriminatory Discourse
1659790615658258432,Immigrant/Refugee,"#ترحيل_المغربيات_مطلب 
اهم شي عندها المخربيه تجيب عيال سعوديين و تجي و تعيش في بلدنا و تتمتع في خيراتها ، https://twitter.com/alruhaily_a/status/1659756115226251265…","المخربيه,تعيش في بلدنا و تتمتع في خيراتها","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1659429579533045761,Immigrant/Refugee,ورشة البناء السعودية لم تعد مجرد بنيان وسن قوانين وانشطة اقتصادية وفكرية وعلمية. انتقلت الآن لتنظيف المناخ العام. مصالحات سياسية، ترحيل العمالة السائبة والمخالفة، حملة شرسة لتطهير الوطن من المخدرات. عندما تحلم وتريد تحقيق الحلم، تسحق كل ما يمكنه تعطيل حلمك.,"ترحيل العمالة السائبة والمخالفة,حملة شرسة لتطهير الوطن","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1659264136449073167,Immigrant/Refugee,الله يرحمه واتمنى ترحيل كل الاجانب,اتمنى ترحيل كل الاجانب,Exclusive/Discriminatory Discourse
1658120413057015813,Immigrant/Refugee,وداعا للمغتربين العاملين بهذه المهن ترحيل نهائي من السعودية ابتداء من هذا الموعد,ترحيل نهائي من السعودية,Exclusive/Discriminatory Discourse
1657488056411209729,Immigrant/Refugee,#ترحيل_المغربيات_مطلب -  هذي البغله ليل نهار تقذف السعوديين والمشكله انها عكست السالفه عشان تتهرب من الحقيقه  والصحيح تشويه سمعة السعوديات من طرف المغربيات,"#ترحيل_المغربيات_مطلب,البغله,تشويه سمعة السعوديات من طرف المغربيات","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1658440501555593216,Immigrant/Refugee,لا وع مانبي مصاريه واتمنى ترحيل الموجودين بعد,"مانبي مصاريه,اتمنى ترحيل الموجودين","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1659645315803127827,Immigrant/Refugee,ياحكومة نبي ترحيل لـ ايقالو وماريقا و منع من دخول السعودية للأبد,ترحيل لـ ايقالو وماريقا ومنع من دخول السعودية للأبد,Threat of Enmity; War; Attack; Murder; or Harm
1653461510788636672,Immigrant/Refugee,"بعد تحقيق ""النهار"" عن تزوير ملكيات عقارية لـ #نازحين في #البقاع... الأجهزة الأمنية تتحرّك",تزوير ملكيات عقارية لـ #نازحين,Exclusive/Discriminatory Discourse
1657768473903128580,Immigrant/Refugee,"اتمنى يطبق هذا القانون قريبا

#ترحيل_المغربيات_مطلب",#ترحيل_المغربيات_مطلب,Exclusive/Discriminatory Discourse
1659648958489133057,Immigrant/Refugee,الغايه ترحيل النور اللي نجسوا بلدنا,"ترحيل النور,نجسوا بلدنا","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
