tweet_id,target,text,span,category
1529488824878907394,Greek,"@username Lan yavşak türk takımı efes slukas gibi o.çocuğunun oynadığı yunan gavur takımıyla oynarsa safımı belli.Ergin Ataman kocanız oldu diye ağzınıza sürekli sıçıyor diye salak salak istediğinizi düşünebilirsiniz.projenizin içine sıçtı la Ergin hoca,Obradoviç rezil olduğu için kaçtı 😀","yunan gavur takımı,ağzınıza sürekli sıçıyor,projenizin içine sıçtı,Obradoviç rezil olduğu için kaçtı","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1556393952978386947,Greek,@Ben__Caca Bunlar Yunan tohumu tipikler,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1535958619925225472,Greek,"@anlamayacalisan İyi o zaman savaş ilan edilsin , seçime kadar konu yapılıp seçimden sonra unutulmasın , madem silahlandırıldı ve Yunan geri adım atmıyor , hemen bu gece","savaş ilan edilsin,madem silahlandırıldı ve Yunan geri adım atmıyor","Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1569241838477004803,Greek,@username Onların istediğide bu tam olarak halkı kışkirtmak sinir uclariyla oynamak ülkede iç savaş çikartmak kaosa sürüklemek tıpkı yunan tohumlarınin yaptiği gibi o yüzden sakin ol kardeşim YA SABIR deyip ferasetle 2023'te yine bir zafere imza atmak için çalişmalıyız.Algıya oyuna gelme,yunan tohumlarının,Swearing; Insult; Defamation; Dehumanization
1570108373672009728,Greek,Yunanistan egedeki adacıkları işgal edip silahlandırması seçimlere doğru mu aklınıza geldi?,Yunanistan egedeki adacıkları işgal edip silahlandırması,Exaggeration; Generalization; Attribution; Distortion
1566432197975969792,Greek,@username Yani 20 Türk adasını yunan işgal ederken seyreden kişi mi bunu söylemiş? Yani Türk toprağını yunanın işgal etmesini seyreden?,"yunan işgal ederken,Türk toprağını yunanın işgal etmesini","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1568497644829569024,Greek,"@username DNA sı yunan olabilirmi? 
Yunanlıları denize döktük ki   çimsinler diye.. O gün bugündür   yüzüyorlar  😂😂😂",Yunanlıları denize döktük,Threat of Enmity; War; Attack; Murder; or Harm
1565453797236908032,Greek,"Türk askerinin Irak'ı Kerkük ve Musul'a kadar işgal etmesi,Afrin ve İdlib'de Türkler tarafından ele geçirilen Suriye topraklarının ardından Türkiye'nin doğusundaki Lozan Antlaşması'nın fiili olarak revizyonu ile sonuçlanacaktır. O zaman sıra Yunanistan'da. https://t.co/UlRVD8bJ1H",O zaman sıra Yunanistan'da.,Threat of Enmity; War; Attack; Murder; or Harm
1535387118738067456,Greek,It dalaşı laf dalaşına dündü  bu Yunanistan'da olan eskide it dalaşı şimdide laf dalaşı dır bunlar seçime dayanıklı Propaganda vardır öyle Yunanistan'da Savaş mavaş bırakın bu i Allah aşkına işinizin gücünüze bakın yunanların tarihi kahpelikle doludur bunu en iyi Kürtler biliyor,yunanların tarihi kahpelikle doludur,Swearing; Insult; Defamation; Dehumanization
1534948413846040576,Greek,"Cumhurbaşkanımız Erdoğan ;

Yunanlı Politikacılar  , ülkelerinin kaynaklarını, enerjilerini asla güçlerinin yetmeyeceği hayallerle heba etmektedirler ve bunun ağır faturasını ödeyecekler

#ŞakamızYokYunanistan 
ANSIZIN GELEBİLİRİZ https://t.co/sXLayBlLyd","Yunanlı Politikacılar  , ülkelerinin kaynaklarını, enerjilerini asla güçlerinin yetmeyeceği hayallerle heba etmektedirler ve bunun ağır faturasını ödeyecekler,ANSIZIN GELEBİLİRİZ","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1523570692696190976,Greek,"Ülkeyi 3,5 yıl işgal edip annesinin karnındaki bebeklere varıncaya Kadar süngüleyen Yunan'a dost diyen ders kitapları...
 Osmanlıya Hain diyorsa bu kitapları kim yazıyor diye sormak hakkımızdır...M.a",annesinin karnındaki bebeklere varıncaya Kadar süngüleyen Yunan'a,Exaggeration; Generalization; Attribution; Distortion
1568695583560581120,Greek,@username @username Yunanistan zaten Türkiye'ye hep provokasyon yapıyordu ama son zamanlarda iyice sıklaştırdı resmen Türkiye'nin sabrını sınıyor tabi Amerikan ve Fransız müttefiklerine güvenerek bunları yapıyor hiç istemem ama savaş çıkarsa o Yunanistan'ı elimizden kimse alamaz ne ABD nede Fransa!,"Yunanistan zaten Türkiye'ye hep provokasyon yapıyordu,savaş çıkarsa o Yunanistan'ı elimizden kimse alamaz","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1568656433108983811,Greek,"@username İzmir in dağların da çiçekler açar Yaşa Mustafa Kemal paşa.
Yunan ı denize döktük işine hiç gelmemiş belli ki🇹🇷🇹🇷🇹🇷",Yunan ı denize döktük,Threat of Enmity; War; Attack; Murder; or Harm
1517918515495419907,Greek,Toton yiyorsa benim gibi gerçek resminle açık profille paylaş böyle şeyleri. Benim sana açık açık sayıp sövdüğüm gibi yap paylaşımları. Gör bak o zaman o mumlar nerde sönüyor anası belli babası 1550  yunan tohumu https://t.co/DBEgfVfVKY,yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1569219105655296001,Greek,"@username @username Evet haklısının Yunan’ı denize döktük diyen zihniyet aynı dönemlerde karısı Yunanlı  nın koluna  girmiş kendisi de arkalarından yürüyordu , ressimlerini atayım istersen","Yunan’ı denize döktük,karısı Yunanlı nın koluna  girmiş kendisi de arkalarından yürüyordu","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1525880399393705984,Greek,"Kazdağı'nın son hali....
Emirdağ da veya farklı bir bõlgenin bu hale gelmesine izin verenler,
Buna müsade edenler, vatana haini, Yunan tohumu, sütü bozuk, o...bu çocugudur. https://t.co/TuGsxrR0kH","vatana haini,Yunan tohumu,sütü bozuk,o...bu çocuğudur","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1566430035405426689,Greek,"Yunanistan'a sadece şu görüntüleri izletin, onlar bizim ne demek istediğimizi anlayacaktır…

Evet, biz bir gece ansızın gelebiliriz… https://t.co/S2JRbAjI4h",biz bir gece ansızın gelebiliriz,Threat of Enmity; War; Attack; Murder; or Harm
1535183176561266688,Greek,"@__Esra__Ca__ #ŞakamızYokYunanistan
Karşınızda hasta Adam dediğiniz Türkiye yok yeni ve Güçlü Kararlı Türkiye var Yunanistan Akıllı olun yoksa Şah Damarınızı Keseriz  #TabikideErdoğan
#20YıldaDevrimYaptık https://t.co/Sg8luYgBPM",Akıllı olun yoksa Şah Damarınızı Keseriz,Threat of Enmity; War; Attack; Murder; or Harm
1563816777745895424,Greek,Yunanistan'dan Türk F-16'larına taciz: Radar kilidi atıldı https://t.co/y6tpTO6bSS,Yunanistan'dan Türk F-16'larına taciz,Threat of Enmity; War; Attack; Murder; or Harm
1568666175713824771,Greek,@username Sizin keşke Yunan tohumu olsaydım diye bağıran tırlak üstadınızı da unutmamak lazım hakkını yememek lazım,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1412515512823713792,Greek,#HaddiniBilYunanistan,#HaddiniBilYunanistan,Exaggeration; Generalization; Attribution; Distortion
1555878584589455360,Greek,@username Laikliğin İslam'a karşı yada şeriat a karşı olduğunu nereden çıkardın fesli deli kadir 🤔 İngiliz yalakası Yunan dölü deli kadir 😉 Bu tıp soruları öbür tarafta rabbim soracak sen böyle soru sorarak şirk kosmuyormusun 😉 Neden bu şeriat i savunduğunu iddia eden güruh şirk icinde,İngiliz yalakası Yunan dölü deli kadir,Swearing; Insult; Defamation; Dehumanization
1564737609003417604,Greek,"Yunanistan, Batının değil #Nato'nun şımarık çocuğu haline geldi.
#Türkiye kesinlikle savaş teknolojisini geliştirmeli.",şımarık çocuğu,Exclusive/Discriminatory Discourse
1568693323959013376,Greek,"Dünkü şenlik Yunanın da akepenin de götünü yaktı, akepe Yunan kardeşlerinden bir taciz atışı düzmecesi rica ettiler, yapıldı.",Yunanın da akepenin de götünü yaktı,Swearing; Insult; Defamation; Dehumanization
1510710254954336266,Greek,Biz Yunan tohumlarını denize döktük diye biliyorum. Lakin içimizde kökü kokuşmuş halen ortalığa lağım kokusu salan insana benzeyen yaratıklar kalmış. Sen ve senin zihniyetinde olanların yeri ancak klozettir. Üzerinize sifonu çekip yok edeceksin.  @haceryeni https://t.co/cCiNv0kkku,"Yunan tohumlarını denize döktük,kökü kokuşmuş,ortaya lağım kokusu salan insana benzeyen yaratıklar,Üzerinize sifonu çekip yok edeceksin","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1542114607858319362,Greek,@KalenteridisSav Bu resimdeki cocuklari katil papaz makarios nikos samson ve terorist EOKA yunan rumlarin katliaminin resmidir yunanistan ve kibris rumlari adada 1960 ve 1974 yilinda türk bebeklerini katletmiş barbarca öldurmüstur katilsiniz barbarsinin yunan ve rumlar https://t.co/AnUQLOTCtj,"katil papaz makarios nikos samson ve terorist EOKA yunan rumlarin katliaminin,yunanistan ve kibris rumlari adada 1960 ve 1974 yilinda türk bebeklerini katletmiş barbarca öldurmüstur,katilsiniz barbarsinin yunan ve rumlar","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1569989017029976068,Greek,@username @username @username Yunanistandan taraf oldu … Adalar için toprak bütünlüğüne saldırı sayarız diyor !!!! Bu şerefsizlerle 100 yıl öncede karşı karşıya gelmiştik ve hangi şartlardaydık !!! Şimdi durum nasıl göz göre göre adaları işgal ettiler avrupanın şımarık çocuğu yunanistan.,"şerefsizlerle,avrupanın şımarık çocuğu yunanistan,göz göre göre adaları işgal ettiler","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1569263675294289920,Greek,@KemalDe93222480 @deryabuyukuncu @RTErdogan @suleymansoylu @MevlutCavusoglu @Akparti @ikalin1 Zaten bizim olanı işgal ettirmeseydiniz daha iyi değil miydi???? Arkasında ABD ve tüm AB olan Yunanistan’a ansızın girilsin de görelim. Adalar işgal edilirken ses çıkmamış .,"Zaten bizim olanı işgal ettirmeseydiniz daha iyi değil miydi?,Yunanistan’a ansızın girilsin de görelim,Adalar işgal edilirken ses çıkmamış","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1568685152967991297,Greek,"@username @username @username @username #YunanTohumları 
 Gğg",#YunanTohumları,Swearing; Insult; Defamation; Dehumanization
1532002841665093634,Greek,"@username @username @username Pkklılarmı gelsin ve niye pakistanlı kardeşlerimiz gelmesin Sen kimsin 
Pakistan kardeş ülkemiz Ey yunan bizans tohumu",yunan bizans tohumu,Swearing; Insult; Defamation; Dehumanization
1568269060693180417,Greek,"#GreekWarCrimes
Yunan savaş suçlarını herkese duyurmalıyız. Yunan medeniyetinin gerçek yüzünü herkes görmeli!

Sağlık çalışanlarına bile utanmadan saldırmışlar. https://t.co/K6U7n1911u","Yunan savaş suçlarını herkese duyurmalıyız.,Yunan medeniyetinin gerçek yüzünü herkes görmeli!,Sağlık çalışanlarına bile utanmadan saldırmışlar.","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1568269060693180417,Greek,"#GreekWarCrimes
Yunan savaş suçlarını herkese duyurmalıyız. Yunan medeniyetinin gerçek yüzünü herkes görmeli!

Sağlık çalışanlarına bile utanmadan saldırmışlar. https://t.co/K6U7n1911u","Yunan savaş suçlarını herkese duyurmalıyız.,Yunan medeniyetinin gerçek yüzünü herkes görmeli!,Sağlık çalışanlarına bile utanmadan saldırmışlar.","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1534605328582594561,Greek,Zaten sınırlarına hapsedilmiş bir millet büyümedi küçülüyor pkk ile yunan büyüdü toprak kazandı yunan denize döküldü neden savaş tazminatı almadık.lozan sınırları ırak ile kötü  Yunanla ÇOK ÇOK KÖTÜ https://t.co/LDi8wT02Yf,yunan büyüdü toprak kazandı yunan denize döküldü,Exaggeration; Generalization; Attribution; Distortion
1564161179907497992,Greek,Buradan yunan tohumu oldugunu mu anliyoruz ismail kahraman? https://t.co/MaCq1V3WJA,yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1526154319367753728,Greek,"@username Hasan Tahsin'e ilk kurşunu Yunan Gavuru sıktı!..😏
Kahrolsun ""Yunan Gavuru"" diyemeyenler!..🤔
https://t.co/vsVuiiP81z",Yunan Gavuru,Swearing; Insult; Defamation; Dehumanization
1525463932353318912,Greek,"Hayırdır?
Kim yıkıyor?
İngiliz işgal kuvvetleri mi?
Yunan ordusu mu?
Rus kızılordu mu?
Hava Alanımızı kim yıkmak istiyor? https://t.co/xRGXb8YONr",Yunan ordusu mu?,Exaggeration; Generalization; Attribution; Distortion
1549535162865799168,Greek,"@username @username Kaç tane Türk adası yunan tarafından işgal edildi. Yunan askeri tarafsız adaları işgal ederken yunan gkk koç kesti adada, Türk tarafına baka baka. Bu rezaleti mi savunalım. Unutalım. Siyasal islamın ideolojik ihanetlerine göz mü yumalım.","yunan tarafından işgal edildi,yunan gkk koç kesti adada, Türk tarafına baka baka","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1480586042629632002,Greek,ppndeki daha büyük o evladıdır yunan dölü https://t.co/vmQNqMs2aR,yunan dölü,Swearing; Insult; Defamation; Dehumanization
1566287524179345409,Greek,@username Adaların ne zaman ve nasıl kaybedildiği ortada.Turkiyenin bunları almasi çok güçlü olmasına bağlıdır.Abd destekli bir muhalefetin bunu başarması ya da istemesi bile gerçekçi değil.Kisa vadede Erdoğan da başaramaz.Ama haksız taleplerini artıran Yunan'a sert bir uyarı gerekliydi.,haksız taleplerini artıran Yunan'a sert bir uyarı gerekliydi,Exaggeration; Generalization; Attribution; Distortion
1532813807311110149,Greek,"Sn.@username  Yunanistan gücümüzü bilmesine rağmen tahriklerine devam ediyor! Tabiki kışkırtma ile! Abd Rusyayı -Ukrayna ile bizi yunanistanla eşleştirip suriyede pkk ile devam ederken burada abd'nin  hamleleri üzerine kafa yormalıyız! Ne zaman kaç hamle sonra ""ŞAH""  çekecek! https://t.co/3wuX6qBXUX",Yunanistan gücümüzü bilmesine rağmen tahriklerine devam ediyor,Exaggeration; Generalization; Attribution; Distortion
1569465913719783426,Greek,"Yunanistan Başbakanı Miçotakis: 

“Bir gece ansızın gelebiliriz” diyerek adalarımızı ve topraklarımızı tehdit edenlerle yüzleşmeye hazırız.",adalarımızı ve topraklarımızı tehdit edenlerle yüzleşmeye hazırız,Threat of Enmity; War; Attack; Murder; or Harm
1531352909966888960,Greek,"@asliaydintasbas Yunan tohumları gocunsun bu ülke bu devlet bu ordu senin de ordun herhalde o zaman gurur duy bence, herkese anladığı dilden..","Yunan tohumları,herkese anladığı dilden","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1519751620619341827,Greek,"Yunan Gavuru  İzmir’den denize dökülürken(!),
CHP'nin sinek ikilisi Hadsiz özgür özel'in babası Manisa'ya kaçmış olabilir mi...?🤔🤔🤔 https://t.co/IhRMLyT3Hm","Yunan Gavuru,denize dökülürken(!)","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1533039418730287104,Greek,"@username @username Türkiye adalar konusunda uyarı yaptıkça, Yunanistan daha fazla silah yığıyor. Amerika'nın itelemesi de cabası. Ne kadar fazla silah yığarsa, o kadar haksız duruma düşecektir. Kendi ayağına sıkmaktan başka bir şey yaptığı yok. Gazı kaçırıp ağır silah yığarsa ekmeğimize yağ sürer.","Kendi ayağına sıkmaktan başka bir şey yaptığı yok.,Gazı kaçırıp ağır silah yığarsa ekmeğimize yağ sürer.","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1519624028721487873,Greek,@username İngilizce yazarken zoruna gitmiyor.Arapça yazarken mi zoruna gidiyor.Neymiş Burger King..Yunan tohumu sizi....,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1565270486489128961,Greek,"@username Eee oy kullanma yaşını düşüren aymazlara gelsin,iki fısıltıyla kripto chpkk lılar bizim seçtiklerimize istediklerini yaptırıyorlar sözde biz muhafazakarlar iktidarız ..Tam gavur yunan demokrasi oyunu...Elbet Millet Aslı na Rücu edecek","Tam gavur yunan,yunan demokrasi oyunu","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1490103640106979336,Greek,@username Bu yavşak öldü daha ne üstadı yunan tohumu? Boğazda restaurantı gasp edip sizin gibi avanakları kandıran fesli mısır püskülü:),yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1502372122894737418,Greek,@username @username @username Lan dallama senin gibi akkoyun evladı değiliz çok şükür 😁 göndereceğiz sizleri az kaldı. Yunan tohumu seni!,Yunan tohumu seni,Swearing; Insult; Defamation; Dehumanization
1568404094531821570,Greek,"!t ölür huyu kalır, gavur ölür soyu kalır. Kim gavuru İzmir'den denize döktük diyorsa yalan söylüyor. İzmir'in yunan tarafından işgali devam ediyor.","gavur ölür soyu kalır,gavuru İzmir'den denize döktük diyorsa yalan söylüyor,İzmir'in yunan tarafından işgali devam ediyor","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1569515431622328320,Greek,"@username Sizin kafanız işgal edilmiş de hala farkında değilsiniz  müstemleke kafalılar!!
Yunan’a haddini yine bu ülkenin yerli ve milli insanları bildirir!!
Ah bi anlayabilseniz!!","Yunan’a haddini,Yunan’a haddini yine bu ülkenin yerli ve milli insanları bildirir","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1552955072606240772,Greek,@username Savaş sebebi saymalı selaniğe kadar yunanistanın yarısını 3 ayda almalı 6 ayda bütün yunanistanı ve adaları almalı ve yunanistanı 2-3 trilyon savaş tazminatı ödemeye mahkum bırakmalı savaş sonunda adaları kendine almalı yunanistan dan çekilmeli nato üyeliğinden dolayı olay bu!,"Savaş sebebi saymalı selaniğe kadar yunanistanın yarısını 3 ayda almalı 6 ayda bütün yunanistanı ve adaları almalı,yunanistanı 2-3 trilyon savaş tazminatı ödemeye mahkum bırakmalı savaş sonunda adaları kendine almalı","Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1560618454566293505,Greek,"@username Şereften yoksun Yunan tohumu,
Sınırda megri megri diye anıranlar kimdi,
Osman qiçini TRT çıkaran kimdi,
Apo itine elçi gönderen şeref yoksunları kimdi,
Fetöye ülkeyi teslim eden kimdi,
Fetönün donunu koklayalar kimdi,
Hocam yeter bu hasretlik diye anıra anıra bağıranlar kimdi.",Şereften yoksun Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1561006435156348929,Greek,"@Arifkocabiyik07 Vay domuzcuk.
Kürdün hak hukukunu talep ettiği açılıma karşı idiniz.
İlk sandıkta sizi ve sizi var eden Yunan dölü kemalist zihniyetj bu ülkeden silecegiz.",Yunan dölü,Swearing; Insult; Defamation; Dehumanization
1560211611561885697,Greek,"@derin_gsu @OzlemGurses Denize döktük deyipte, aslında dökmeyip dökmüş gibi yaparak gizleyerek beslediklerinin torunları bunlar, dedeleri de hala içimizde, bu yunan torunlarından çoookkk var, ama bunları gerçek manada denizde boğacak yiğitlerde var","denize döktük deyipte, aslında dökmeyip dökmüş gibi yaparak gizleyerek beslediklerinin torunları bunlar,bu yunan torunlarından çoookkk var,bunları gerçek manada denizde boğacak yiğitlerde var","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1494373284716109825,Greek,@username @username münasip bir aday olursa ve benim karar vermemle olacaksa neden olmasın sizin gibi kafatasçı değiliz neticede. hoş siz yunanları yani gavuru tercih edersiniz. yunanistan orada hadi deh.,"sizin gibi kafatasçı değiliz,siz yunanları yani gavuru tercih edersiniz,yunanistan orada hadi deh","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1564172109869453314,Greek,"@username Anlamak istemiyorlar. Biliyorlar, bizden iyi biliyorlar ama anlamak istemiyorlar. İşlerine gelmiyor. Yunan işgal etseydi bunları yapamazdı örneğini nereye taşıyor. Allah hidayet ve şifa versin. Şifası yoksa... Zihin kapalı, bellek yetersiz.",Yunan işgal etseydi bunları yapamazdı örneğini nereye taşıyor,Exaggeration; Generalization; Attribution; Distortion
1540567716918185984,Greek,"Araplar bizi arkadan vurdu diye havlayanlar 
Anadolu'yu işgal eden çoçuk kadın yaşlı demeden katleden  Yunan Fransız İngiliz gavuruna tek laf etmez 
Sizin sahte milliyetçiliğinize  Sahte Türkçülüğünüze sokayım
Sizin Düşmalıgınız Araplara değil İslama","Anadolu'yu işgal eden çoçuk kadın yaşlı demeden katleden Yunan,katleden Yunan","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1554572880494698496,Greek,@SharkingClub @sehidefeoglu @celal_hocaniz ... kuşa taksalar kuş ters döner o zaman sunumu anlıyoruz yu.... denize döktük Ama yu... sana girmesinler diye ismet İnönün karısını yunan başbakanın koluna takmışlar omu oluyor,denize döktük,Exaggeration; Generalization; Attribution; Distortion
1563127740231913472,Greek,"@username Atatürk bu toprakları düşmana terk edenleri dinlemedi mücadele etti savaştı. Ömrünü bu uğurda harcadı. Milletin desteğiyle bize işgal altında olmadan yaşayacağımız bir ülke bıraktı. Buna üzülen ingiliz, fransız, yunan, ermeni, italyanlar olmuştur. Onlar Atatürkü sevmezler.",Onlar Atatürkü sevmezler.,Exaggeration; Generalization; Attribution; Distortion
1546707901506527233,Greek,"@username yunan ı denize döktük te ne oldu,şu an 10mikyon kaçkın var ülkede,demoğratif yapın mı kalmış,gitti Türkiye",yunan ı denize döktük,Threat of Enmity; War; Attack; Murder; or Harm
1533566272289574914,Greek,❤️🏹 eros kalmadı Yunan’ın tohumu Börteçinenin okları var 😎 https://t.co/7FjIrJs5vP,Yunan’ın tohumu,Swearing; Insult; Defamation; Dehumanization
1563885297502412800,Greek,"@username Yunan ile savaş
için ekip kuruyorum 
Beyoğlundaki keş kankalar
Toplanın Meriç sınırına
Sigaralar
Kovalar 
Şaraplar ile SAZANLARI karşılayalım
ilk 5 dakikada bunlar kafayı bulur
Ekibin
bir kısmı ile de
hızla adalara gidip 
Gecekonduları dikiyoruz
!
Şimdi YUNAN DÜŞÜNSÜN","Yunan ile savaş için ekip kuruyorum,SAZANLARI,Şimdi YUNAN DÜŞÜNSÜN","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1538817793826639872,Greek,@username Bunlar yunan tohumu cünkü,yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1489988968104042501,Greek,"@username @username @username Sana bağımsızlığını kazandıran; seni yunan, ermeni dölü olmaktan kurtaran olaylara saçmalık mı diyorsun?","yunan, ermeni dölü",Swearing; Insult; Defamation; Dehumanization
1548836075837292545,Greek,"#Yunanistan burada bile siyaset yapıyorsunuz
savaş çıkarsa kim hangi partili önce o gitsin bu gitsin
derdine düştünüz
Ulan biz kimin için öleceğiz
kuşak z için mi
tiktokçular için mi
umursamaz gençlik için mi
milli meselede parti ayrımı yapan için mi?
Lanet ettirdiniz kendinize!","Yunanistan,savaş çıkarsa kim hangi partili önce o gitsin bu gitsin derdine düştünüz","Symbolization,Threat of Enmity; War; Attack; Murder; or Harm"
1566188925332459530,Greek,"@cengizozakinci İyi de bu bir itiraf değil mi, anlayamadım. Yunan,adaları işgal etmiş bu bizi bağlamaz mı demiş ben mi yanlış anlamışım. Bu şimdi suç mu değil mi?!","Yunan,adaları işgal etmiş",Exaggeration; Generalization; Attribution; Distortion
1571141614923579395,Greek,@username RTE döneminde yani son 20 yılda Yunanistan ın işgal ettiği adalarin isimlerini yazabilirmisiniz?,Yunanistan ın işgal ettiği adalar,Threat of Enmity; War; Attack; Murder; or Harm
1569357555444359169,Greek,"@username @username Eskiler derdi ya , yunan tohumu….",yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1570404673969954817,Greek,Bu heykel sevdalarının da yunan tohumu olduklarından kaynaklandığı apaçık… yunan tanrı ve tanrıçaları kan ve damarlarında dolaşıyor.,"yunan tohumu,yunan tanrı ve tanrıçaları kan ve damarlarında dolaşıyor","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1569209687895162880,Greek,@username iktidar a gelirseniz yunan la sorunlari çözerken osmanlı yımı  suçlayacaksıniz sizde yunan a siz haklisiniz tum suç osmanlı nin dı mı diyeceksiniz siz ne derseniz tamam okey mi diyeceksiniz adamlar intikam ateşiyle yanip tutuşuyorlar nasil çözeceniz,adamlar intikam ateşiyle yanip tutuşuyorlar,Exaggeration; Generalization; Attribution; Distortion
1566422395761606656,Greek,@username Senin tarafın ne onu konuş açıkca yunan taciz etsin türkiye sussunmu valla Türk milleti öyle geriden hırlayıp havlayan köpeğe boyun bükmez 50 yaşındayım gerekirse cepheye giderim boynu bükük ezik yaşamaktansa mertçe ölürüm yunanıda denize bidaha gömerim,yunanida denize bidaha gömerim,Threat of Enmity; War; Attack; Murder; or Harm
1568938225305112577,Greek,"#YunanistanAteşleOynuyor SUN 
İzmir deki   #HadsizTuncSoyer e bakma sen 
Recep Tayyip Erdoğan. 
Kimseyi denize atmaz,
Toprağa gömer. 
Nüfusunuz kadar çok insanı 
Mitingine toplayan bir lider.  
Tankın önünde yatan çılgın sevenleri var.
Adalar kesmez,  bütün ülkenizi alır.","Kimseyi denize atmaz, Toprağa gömer.,Adalar kesmez, bütün ülkenizi alır.","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1506605648934580231,Greek,@username @username Ne çok yunan tohumu varmış ülkemizde meclisimizde.,yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1541485760498515969,Greek,"""Yunanistan’ın 12 deniz mili dayatması bir savaş sebebidir. ""

REİS EMİR VER  
#CumayıAtinadaKılalım 

BedrinArslanları https://t.co/KI7ayqowAm","12 deniz mili dayatması bir savaş sebebidir,REİS EMİR VER,#CumayıAtinadaKılalım","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm,Symbolization"
1555173275759742976,Greek,"@_Esra___Cavus Yunan galip gelseydi diyen soysuz ve cenazesi.
Mezarında ters dönsün.
https://t.co/tKq8DXbeza https://t.co/Wo0pnPZ3ee",Yunan galip gelseydi diyen soysuz,Swearing; Insult; Defamation; Dehumanization
1568542895254261760,Greek,@username @username Sen İzmiri işgal eden Yunanistan a bir tek laf etmedin yunan mısın? Sanki izmrin Osmanlı dan kurtuluşunu kutladıniz 🇹🇷🇹🇷☝️☝️🇹🇷☝️,"Sen İzmiri işgal eden Yunanistan a,yunan mısın?","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
